Date,Sector,Crisis_Type,Adj_Close,Daily_Return_Mean,Daily_Return
2000-02-09,Healthcare,Dot-Com Bubble,17.007003159750077,-1.3589290606814484,4.377259942715202
2000-02-09,Industrials,Dot-Com Bubble,12.781622936683041,-1.208176581423745,2.544265333853715
2000-02-09,Real Estate,Dot-Com Bubble,8.529032001495361,-0.460674492829697,1.8064418984686508
2000-02-09,Technology,Dot-Com Bubble,38.3674617636394,-1.2461131649507209,2.7749853931532873
2000-02-09,Utilities,Dot-Com Bubble,7.807336922045107,-0.498704818330778,1.1170931164363112
2000-02-10,Basic Materials,Dot-Com Bubble,13.32270634174347,-0.7092646382203915,1.9282732364905415
2000-02-10,Communication Services,Dot-Com Bubble,13.815260569254557,0.4230969772061659,3.1211700263846054
2000-02-10,Consumer Cyclical,Dot-Com Bubble,10.843166433274746,-0.9859644032927987,3.369148932193396
2000-02-10,Consumer Defensive,Dot-Com Bubble,11.076176539329547,-1.6742070179288817,2.41646268322447
2000-02-10,Energy,Dot-Com Bubble,8.356967723369598,2.1255999187950247,2.3347366583084974
2000-02-10,Financial Services,Dot-Com Bubble,34.43358906455662,-1.4767952053752214,2.1104276290490787
2000-02-10,Healthcare,Dot-Com Bubble,17.278646500337693,-0.09775697626122282,4.633885809893191
2000-02-10,Industrials,Dot-Com Bubble,12.669625286545072,-1.3259291044038084,3.2376090195516536
2000-02-10,Real Estate,Dot-Com Bubble,8.755875318050384,0.684617237081286,3.932969909978389
2000-02-10,Technology,Dot-Com Bubble,40.5127796698758,3.29669031824835,5.831676088811445
2000-02-10,Utilities,Dot-Com Bubble,7.6684834339000565,-1.4468717275042127,1.600277327443616
2000-02-11,Basic Materials,Dot-Com Bubble,13.044778630137444,-2.311835086236376,2.589733388465523
2000-02-11,Communication Services,Dot-Com Bubble,13.629070970747206,-1.9421146347576328,2.7863913255057184
2000-02-11,Consumer Cyclical,Dot-Com Bubble,10.63991020137773,-1.5050559117152065,2.5776238505748674
2000-02-11,Consumer Defensive,Dot-Com Bubble,10.969192094302603,-1.1508400257863873,2.0940865543938028
2000-02-11,Energy,Dot-Com Bubble,8.189955310026805,-1.8552049284581882,1.555278408196666
2000-02-11,Financial Services,Dot-Com Bubble,34.415875508733414,-0.865291547787838,1.9289885047962165
2000-02-11,Healthcare,Dot-Com Bubble,17.02986949398404,-1.4088446311604743,2.913471712482782
2000-02-11,Industrials,Dot-Com Bubble,12.447565155369896,-1.6732202063832147,2.8788854574786
2000-02-11,Real Estate,Dot-Com Bubble,8.702165994644165,-0.9995706279373962,1.3555056040725495
2000-02-11,Technology,Dot-Com Bubble,39.881971843382146,-1.5656562964925445,3.79892422746466
2000-02-11,Utilities,Dot-Com Bubble,7.632807652155559,-0.5521919309037786,1.824754943198288
2000-02-14,Basic Materials,Dot-Com Bubble,13.144089847803116,1.0231135773856204,2.861105159026057
2000-02-14,Communication Services,Dot-Com Bubble,13.536549303266737,-0.010407205793874465,4.186583252459944
2000-02-14,Consumer Cyclical,Dot-Com Bubble,10.499499142169952,-0.00855320846021999,5.013431791371949
2000-02-14,Consumer Defensive,Dot-Com Bubble,10.898740208840795,-0.24194873257445165,2.0458590024423184
2000-02-14,Energy,Dot-Com Bubble,8.383972545464834,1.475952129078996,3.209306816247598
2000-02-14,Financial Services,Dot-Com Bubble,34.071072678203166,-1.238749475954839,1.8948537474507445
2000-02-14,Healthcare,Dot-Com Bubble,17.252787907918293,1.1827845758471556,2.982781457545102
2000-02-14,Industrials,Dot-Com Bubble,12.495548869882311,0.7875740954197612,3.1667391698051857
2000-02-14,Real Estate,Dot-Com Bubble,8.65637356042862,-0.825395757997935,2.0439826857612484
2000-02-14,Technology,Dot-Com Bubble,39.95175287428688,0.9733171619820762,6.521161066202447
2000-02-14,Utilities,Dot-Com Bubble,7.708155517224912,0.6538518239395539,1.5588143570860171
2000-02-15,Basic Materials,Dot-Com Bubble,13.501348868012428,3.168667985331766,2.188587586695698
2000-02-15,Communication Services,Dot-Com Bubble,13.537186092800564,0.1421875087567476,1.6608914734748106
2000-02-15,Consumer Cyclical,Dot-Com Bubble,10.532816517002443,-0.19862045537701944,2.510791040559716
2000-02-15,Consumer Defensive,Dot-Com Bubble,11.014082932312574,1.5589335649796958,2.8253419174048227
2000-02-15,Energy,Dot-Com Bubble,8.787361307938893,3.916841022919669,2.195563490822381
2000-02-15,Financial Services,Dot-Com Bubble,34.87430027515992,1.5649019579626917,3.0656091338083344
2000-02-15,Healthcare,Dot-Com Bubble,17.57114279270172,0.7845302698982941,3.73477613847051
2000-02-15,Industrials,Dot-Com Bubble,12.699897950249058,1.0941685562195593,3.4363293310524305
2000-02-15,Real Estate,Dot-Com Bubble,8.670057871341704,0.1367379033178433,1.940251687221309
2000-02-15,Technology,Dot-Com Bubble,40.04173098028974,-0.47676826750452966,2.8311973839514946
2000-02-15,Utilities,Dot-Com Bubble,7.709768259966815,0.01118831439015776,1.383961587777635
2000-02-16,Basic Materials,Dot-Com Bubble,13.399154022336006,-0.6938131069081039,2.62967055925075
2000-02-16,Communication Services,Dot-Com Bubble,13.370897875891792,-0.8876586775751982,3.8192552181516635
2000-02-16,Consumer Cyclical,Dot-Com Bubble,10.331859771819676,-2.4990730248183466,2.794106761018471
2000-02-16,Consumer Defensive,Dot-Com Bubble,10.814913943676013,-1.4797408400059537,2.3344881351970272
2000-02-16,Energy,Dot-Com Bubble,8.901392177740734,0.862420320819118,2.0707606331668074
2000-02-16,Financial Services,Dot-Com Bubble,34.28951291416002,-0.14095805300660819,3.999016461992379
2000-02-16,Healthcare,Dot-Com Bubble,17.92263806150073,0.4826578416384275,3.7120848309749057
2000-02-16,Industrials,Dot-Com Bubble,12.63058774811881,-0.2060140133334157,2.1787338307505473
2000-02-16,Real Estate,Dot-Com Bubble,8.597092730998993,-0.24853988253890827,1.6249852405077212
2000-02-16,Technology,Dot-Com Bubble,42.26747262969296,1.772877458173604,4.716529305083536
2000-02-16,Utilities,Dot-Com Bubble,7.695361322826809,-0.4676346434626904,1.2269496299058527
2000-02-17,Basic Materials,Dot-Com Bubble,13.409080654382706,0.40996228975005916,2.2060476645228975
2000-02-17,Communication Services,Dot-Com Bubble,13.17069567574395,-1.447642190536416,3.1049285047548825
2000-02-17,Consumer Cyclical,Dot-Com Bubble,10.335802827687825,0.26533467055558596,3.9682377567003617
2000-02-17,Consumer Defensive,Dot-Com Bubble,10.64760563229876,-0.8687721409610651,3.207729627501507
2000-02-17,Energy,Dot-Com Bubble,8.836716636021931,-0.44729584113749243,1.833317495057985
2000-02-17,Financial Services,Dot-Com Bubble,33.90662603145061,-0.31998868296650396,3.225862751322634
2000-02-17,Healthcare,Dot-Com Bubble,19.38195369073323,3.833393200729012,7.296531564797839
2000-02-17,Industrials,Dot-Com Bubble,12.630602392767157,0.5715344856598593,2.8870615482976856
2000-02-17,Real Estate,Dot-Com Bubble,8.496886670589447,0.2811559870969962,2.4326794696123715
2000-02-17,Technology,Dot-Com Bubble,42.787004722084134,1.8125819908282879,5.073663823611013
2000-02-17,Utilities,Dot-Com Bubble,7.662612093819512,-0.6915588012264094,1.9082453981831704
2000-02-18,Basic Materials,Dot-Com Bubble,13.141914531588554,-2.0416404423205,2.704536151478549
2000-02-18,Communication Services,Dot-Com Bubble,13.094928900400797,-1.7123677999940017,4.391096766261624
2000-02-18,Consumer Cyclical,Dot-Com Bubble,10.062295195810934,-2.3525662346217744,2.68898672087742
2000-02-18,Consumer Defensive,Dot-Com Bubble,10.50315476488322,-1.6716658123148065,2.2752353767404863
2000-02-18,Energy,Dot-Com Bubble,8.60064031680425,-2.370480570830682,1.455043706295463
2000-02-18,Financial Services,Dot-Com Bubble,32.921042741640754,-2.4954227503494337,1.9049400291900824
2000-02-18,Healthcare,Dot-Com Bubble,18.982371276333218,-1.6474403453233444,5.2888021838881984
2000-02-18,Industrials,Dot-Com Bubble,12.342606806329318,-1.5911581380333573,2.9971384458141688
2000-02-18,Real Estate,Dot-Com Bubble,8.221591928005218,-1.7062941929631035,2.9471569319596997
2000-02-18,Technology,Dot-Com Bubble,42.028568158758446,-2.9630461319904873,4.372727740012825
2000-02-18,Utilities,Dot-Com Bubble,7.5467241870032415,-1.676371198821078,1.1846698361385906
2000-02-22,Basic Materials,Dot-Com Bubble,13.400433495640755,1.4073361439780634,3.0815256218559637
2000-02-22,Communication Services,Dot-Com Bubble,12.735018889109293,-1.4793678114587132,3.116221088582665
2000-02-22,Consumer Cyclical,Dot-Com Bubble,10.037409157875706,-0.6729885486522037,2.2433404148732086
2000-02-22,Consumer Defensive,Dot-Com Bubble,10.52957608923316,0.4156508592255252,2.583995463444824
2000-02-22,Energy,Dot-Com Bubble,8.515055994192759,-0.8820997263978048,1.3283948478799361
2000-02-22,Financial Services,Dot-Com Bubble,32.41224755800289,0.005977269938962724,2.162621421818695
2000-02-22,Healthcare,Dot-Com Bubble,18.268263005075,-0.7084037177208199,3.9385857789099195
2000-02-22,Industrials,Dot-Com Bubble,12.548740638153893,1.1897588658810443,2.4984274783519345
2000-02-22,Real Estate,Dot-Com Bubble,8.29815675497055,0.5113193381410762,2.566710479125983
2000-02-22,Technology,Dot-Com Bubble,42.410777956881425,0.2808047741587961,3.6990627840785097
2000-02-22,Utilities,Dot-Com Bubble,7.494684210530034,-0.39819211481653416,1.2624847489743773
2000-02-23,Basic Materials,Dot-Com Bubble,13.081920146942139,-1.7878060290229307,3.0187421761337525
2000-02-23,Communication Services,Dot-Com Bubble,13.172948307461208,2.5839851533826175,4.723107200502982
2000-02-23,Consumer Cyclical,Dot-Com Bubble,10.097500371144099,0.5917574123126598,4.118792838946815
2000-02-23,Consumer Defensive,Dot-Com Bubble,10.436876599676907,-0.8253188118061742,3.237450007454212
2000-02-23,Energy,Dot-Com Bubble,8.331779126326243,-2.14299547351261,1.3801262196989443
2000-02-23,Financial Services,Dot-Com Bubble,32.225625678249024,-0.4967123283959681,2.3583447868058514
2000-02-23,Healthcare,Dot-Com Bubble,19.19750303030014,2.7771312410627176,12.239428912206535
2000-02-23,Industrials,Dot-Com Bubble,12.526028029620647,-0.3538910628500375,3.3824307993488048
2000-02-23,Real Estate,Dot-Com Bubble,8.361009824275971,0.5376864164335231,3.3027259763549823
2000-02-23,Technology,Dot-Com Bubble,43.567609004200776,2.9377691126035352,3.9517784735052026
2000-02-23,Utilities,Dot-Com Bubble,7.383826679653591,-1.247856472840405,1.4952069630599067
2000-02-24,Basic Materials,Dot-Com Bubble,12.630506709218025,-3.7531545287339214,2.752937992515567
2000-02-24,Communication Services,Dot-Com Bubble,12.881530708736843,-2.6923921184465973,3.255800090495978
2000-02-24,Consumer Cyclical,Dot-Com Bubble,9.85822976073798,-1.6954535703505238,4.242700794645326
2000-02-24,Consumer Defensive,Dot-Com Bubble,10.200724516862206,-1.9842752240640018,2.249939942398641
2000-02-24,Energy,Dot-Com Bubble,8.32277291615804,-0.8865455954909796,3.315728076226112
2000-02-24,Financial Services,Dot-Com Bubble,31.588983994463216,-0.8732133708436784,3.090456087868812
2000-02-24,Healthcare,Dot-Com Bubble,19.41551490340914,-0.03845245716390349,4.286241426534488
2000-02-24,Industrials,Dot-Com Bubble,12.376959933766297,-1.334427869948922,4.096890031415518
2000-02-24,Real Estate,Dot-Com Bubble,8.411840360164643,-0.3861606721005542,1.9826819518161967
2000-02-24,Technology,Dot-Com Bubble,45.60271412942638,2.3299606122686813,3.9169835145195813
2000-02-24,Utilities,Dot-Com Bubble,7.184953822029962,-2.9525640546410012,1.5678447452610507
2000-02-25,Basic Materials,Dot-Com Bubble,12.508894339203835,-1.475762781141017,1.9860626068500133
2000-02-25,Communication Services,Dot-Com Bubble,12.44043101204766,-1.1901356419636806,4.4273076573593
2000-02-25,Consumer Cyclical,Dot-Com Bubble,9.785979430026869,-0.48474355169840255,3.5273681454340293
2000-02-25,Consumer Defensive,Dot-Com Bubble,10.08874646840351,-1.1969347717689958,3.2973845064003395
2000-02-25,Energy,Dot-Com Bubble,8.144059844811757,-2.024338108119959,1.6062978334818825
2000-02-25,Financial Services,Dot-Com Bubble,31.404420631087344,-1.3660127566962632,1.9394052337582877
2000-02-25,Healthcare,Dot-Com Bubble,19.85226993049894,0.009797559938155061,5.7160335276751715
2000-02-25,Industrials,Dot-Com Bubble,12.193762220442295,-1.1854732914292299,2.7627600081400123
2000-02-25,Real Estate,Dot-Com Bubble,8.504571285247803,0.22044968578575477,2.211689456272298
2000-02-25,Technology,Dot-Com Bubble,45.53159856859674,-1.4271231403771132,5.8460498307037465
2000-02-25,Utilities,Dot-Com Bubble,7.079528579005489,-1.502301762242769,1.6993109166108513
2000-02-28,Basic Materials,Dot-Com Bubble,12.505444139242172,-0.3031341066653981,1.1954313115632136
2000-02-28,Communication Services,Dot-Com Bubble,12.757992638481987,0.9264764477012852,5.08611203243789
2000-02-28,Consumer Cyclical,Dot-Com Bubble,9.938925858367892,1.9070135790934264,4.0762093344515735
2000-02-28,Consumer Defensive,Dot-Com Bubble,10.314472313704234,1.8551465734735348,2.448472612316752
2000-02-28,Energy,Dot-Com Bubble,8.427904689311982,2.8539029526359863,1.5801011284761408
2000-02-28,Financial Services,Dot-Com Bubble,32.29854243345883,1.9693783820923452,2.5698216283428335
2000-02-28,Healthcare,Dot-Com Bubble,19.52043949706214,-0.40182707960127667,4.318949380306558
2000-02-28,Industrials,Dot-Com Bubble,12.295057607548577,0.6949031122255896,3.4891957451080056
2000-02-28,Real Estate,Dot-Com Bubble,8.561867425441742,0.5406491240032087,1.9370612630078545
2000-02-28,Technology,Dot-Com Bubble,46.37661817447936,0.6201133653330816,5.613570914992276
2000-02-28,Utilities,Dot-Com Bubble,7.226675713503802,1.4929432710834403,3.974251654930222
2000-02-29,Basic Materials,Dot-Com Bubble,12.387041583657265,-1.0266472024588567,2.521934172332806
2000-02-29,Communication Services,Dot-Com Bubble,13.307844903733995,3.695091624517339,5.727832456934338
2000-02-29,Consumer Cyclical,Dot-Com Bubble,10.104096347356544,1.8032598945890024,3.691629100965421
2000-02-29,Consumer Defensive,Dot-Com Bubble,10.323499641647297,-0.07784180489052399,2.7228484778304805
2000-02-29,Energy,Dot-Com Bubble,8.76721674601237,3.803391854826593,3.234512862704236
2000-02-29,Financial Services,Dot-Com Bubble,32.87700827095819,0.8249751536490536,3.681922531537736
2000-02-29,Healthcare,Dot-Com Bubble,20.194010419504984,2.6143294973088946,5.524704215127186
2000-02-29,Industrials,Dot-Com Bubble,12.338488620306764,0.4499072071065074,2.5269760171280056
2000-02-29,Real Estate,Dot-Com Bubble,8.926579866409302,1.9516040473171916,3.132574612276633
2000-02-29,Technology,Dot-Com Bubble,48.238180214578804,3.9379301966649773,5.471279512956751
2000-02-29,Utilities,Dot-Com Bubble,7.16851892736223,-0.7265521830660328,1.9738884474079077
2000-03-01,Basic Materials,Dot-Com Bubble,12.385838642716408,0.23526706187654148,2.209658979233969
2000-03-01,Communication Services,Dot-Com Bubble,13.617497285207113,4.453059965990834,6.551618414938183
2000-03-01,Consumer Cyclical,Dot-Com Bubble,9.902309003121713,-0.8070661387132438,6.119597407459463
2000-03-01,Consumer Defensive,Dot-Com Bubble,10.285556648857892,0.29556707231011714,2.5809578363853736
2000-03-01,Energy,Dot-Com Bubble,9.034734483559927,2.151538757902806,3.1662606398458646
2000-03-01,Financial Services,Dot-Com Bubble,33.289404068304144,0.9306962224555034,2.97099620361241
2000-03-01,Healthcare,Dot-Com Bubble,19.893614453928812,0.6113609082800989,5.378697312019328
2000-03-01,Industrials,Dot-Com Bubble,12.31942886539868,0.3204864864560616,2.6526631764015725
2000-03-01,Real Estate,Dot-Com Bubble,9.047538707256317,-0.0048799070809124245,2.160231194391192
2000-03-01,Technology,Dot-Com Bubble,50.00723229792524,0.8336353082247805,4.129556633354511
2000-03-01,Utilities,Dot-Com Bubble,7.083204088387666,-0.8329280198241504,1.5440830479980958
2000-03-02,Basic Materials,Dot-Com Bubble,12.172409668564796,-1.3956876702802448,2.1348483165192484
2000-03-02,Communication Services,Dot-Com Bubble,13.59495602713691,0.23551087797448617,4.344158621947628
2000-03-02,Consumer Cyclical,Dot-Com Bubble,9.921705754802508,0.2747201936266691,5.373814116141858
2000-03-02,Consumer Defensive,Dot-Com Bubble,10.272425679623016,-1.0699078501064314,2.448367386726912
2000-03-02,Energy,Dot-Com Bubble,9.32967824935913,3.2027578338952667,3.706062007501091
2000-03-02,Financial Services,Dot-Com Bubble,32.83219743811566,-0.42678036036927164,1.9933265812909726
2000-03-02,Healthcare,Dot-Com Bubble,19.381665689604624,-0.9801242729279213,5.331128644474212
2000-03-02,Industrials,Dot-Com Bubble,12.302507510142666,-1.0141988562452084,3.2415469787070568
2000-03-02,Real Estate,Dot-Com Bubble,9.16245743751526,0.8929337025727628,4.081036021793885
2000-03-02,Technology,Dot-Com Bubble,47.77815735641312,-1.8713231571966022,5.188684277512835
2000-03-02,Utilities,Dot-Com Bubble,7.1851420402526855,0.8978490495466878,2.1499299656487647
2000-03-03,Basic Materials,Dot-Com Bubble,12.612755954265594,2.925450223877669,2.845413930305174
2000-03-03,Communication Services,Dot-Com Bubble,13.989459673563639,2.4059437600436557,3.633061037802812
2000-03-03,Consumer Cyclical,Dot-Com Bubble,10.045747338848955,1.0622689247406971,3.6157135446098088
2000-03-03,Consumer Defensive,Dot-Com Bubble,10.440737345788095,1.1872952805503965,2.4642618626564925
2000-03-03,Energy,Dot-Com Bubble,9.180559794108072,-0.9812493843186498,2.5840733267209566
2000-03-03,Financial Services,Dot-Com Bubble,33.29041666051616,1.0038685118371848,1.920855345457474
2000-03-03,Healthcare,Dot-Com Bubble,20.032794171855564,1.9096375834278003,4.636380526844869
2000-03-03,Industrials,Dot-Com Bubble,12.532086337251323,1.4099617142195828,3.2211338184257907
2000-03-03,Real Estate,Dot-Com Bubble,9.37399126291275,1.4252588749888597,2.5849726411874845
2000-03-03,Technology,Dot-Com Bubble,49.72568364251167,4.1390623037385526,4.370513827416157
2000-03-03,Utilities,Dot-Com Bubble,7.229022617693301,0.6036052308308043,1.3616620668546444
2000-03-06,Basic Materials,Dot-Com Bubble,12.287680014967918,-2.7628630980315947,3.2358917585404297
2000-03-06,Communication Services,Dot-Com Bubble,13.42671505610148,-2.753691664519067,4.360976354465038
2000-03-06,Consumer Cyclical,Dot-Com Bubble,9.958907595890409,-1.4607072559002667,8.147753484728188
2000-03-06,Consumer Defensive,Dot-Com Bubble,10.22982806645866,-1.9525824588174903,2.4108084351214174
2000-03-06,Energy,Dot-Com Bubble,9.194293053944905,0.39218067945211504,1.7471222500204475
2000-03-06,Financial Services,Dot-Com Bubble,32.5860640173373,-1.601279390643704,2.146397130226656
2000-03-06,Healthcare,Dot-Com Bubble,20.93237677074614,1.4734045444047266,9.040198198370891
